spread,213.9282524251892
dictator,262.22637498247826
variant,137.36331961764424
traditionally,17.51091001952612
peabody,19.664482282872264
poisoned,23.597831202877437
##kshi,15.256175293816677
recruiting,19.213485981255552
##lais,18.32872870157462
equipment,145.0608984859884
comfortable,31.838984777980084
##rud,15.113293903993016
chefs,10.037316852206525
pixel,31.839997723435694
themselves,137.21036830521032
dutch,16.52104654043771
blinding,9.245823606578215
regent,8.999417185229523
observations,28.826430839707346
cuba,311.24978037806505
##sett,39.235469183099696
##ider,107.68123675047366
subscription,157.12256918386083
asked,209.51051572178076
immigrant,10.401390373064107
creep,39.67468893993012
##bers,63.514733031450774
blur,168.91746033282422
shirt,109.15432113212128
##nti,22.151689491996784
absolute,70.4667774913697
overs,16.500229258385993
displaced,47.122099395159324
heroic,28.1604562949375
france,266.639777542838
unwilling,63.22254636470269
allowed,92.63085430986554
jewellery,10.672884710460654
harvesting,19.20827238624527
##vi,26.086704135648525
expo,5.276281425912176
jerry,39.05180640944839
##eti,11.463639466406585
1500,9.396135685247739
##lining,12.480154774909257
returns,79.83712523934352
lucas,94.04151809323305
praise,49.23763659708602
##ree,67.96696893719671
drastic,15.862075295075988
accusation,42.03084531566191
##tight,14.617494810219464
replacements,19.532128890538775
explicitly,28.214936249357415
containers,20.884935142617355
##elle,27.22090050401301
##iel,11.179944873031104
administered,60.57317021155466
dry,72.28996111219843
monasteries,16.70556084372829
relatives,175.09364656115903
celebrate,54.352196249298665
##non,7.20080859760341
guard,311.2254334411821
sacked,69.52360458706306
para,133.03980021394213
blogs,87.19898049858494
combine,9.723558075937028
mateo,9.396135685247739
reset,192.91218794285487
raped,166.17966603238523
whichever,16.10788577907091
insufficient,39.53567438975822
davenport,22.740191241084844
attorney,495.2828174873457
satirical,408.6909092899703
pastoral,30.251965057746123
scalp,50.64676259909676
##zos,82.00633646420404
connecting,23.37434736793227
empire,223.46540169227083
##film,17.949831399403234
##mann,44.156828195954134
fifth,27.549841467306827
knew,342.0865678259509
stock,246.26797400420537
gertrude,21.07790543249526
leaflets,54.87585961044077
’,4875.314286443138
sci,45.226995043602386
politicians,100.64527810105817
iraq,2701.7305774454603
filing,203.7887007886938
feat,16.43014004603034
shrimp,44.86777779072422
ministries,21.208681618312173
petition,69.48658103963871
flames,45.958630289480816
stemmed,35.99528016114757
outcomes,26.245986978529398
dale,10.889351758810731
boxing,44.189569171818874
soprano,13.277939329313778
saint,126.53798595667689
lunch,51.3787399387446
adds,135.96242991420434
inflammation,14.83854438477734
quest,17.11900609146685
##dal,835.0519721957829
industrial,18.292547801523686
material,139.28575986640527
ava,30.816632251947695
swan,30.144890128636582
translated,41.90601082099795
tragic,67.12997292085888
growing,113.57798086932317
playback,67.6808816989042
iranian,19.498900636328695
omega,32.77823726217007
tomato,26.028368504161396
clement,18.02285037276499
chin,46.3040024720453
ser,27.291522111557324
overwhelmingly,18.688677753668326
odd,77.37129098273515
outlets,391.964755201063
prestigious,18.299287507022786
##walk,18.369515696755343
##ft,99.6796279807003
consists,15.405279068615922
ugly,43.76577231146326
existence,107.43699792332117
those,406.89700197615474
welcoming,30.274190750743276
lauren,12.710747917109192
fashionable,4.216105770653852
populous,41.34460700578926
employers,6.432887408246215
adorable,18.987651861573042
contrast,34.53778643809363
siberia,8.27023023960669
romans,11.061367261860193
sucker,26.04637771429535
##inations,66.2308703709628
gigantic,35.46611138202722
collect,65.68102373512582
letters,60.88035831549064
marquez,43.44048567790174
alleging,18.432555445528305
button,44.14868585009624
##umi,13.724323240524548
airport,425.3083658421765
chord,8.780048971216255
##ization,40.60295480266776
similarity,13.057559365612644
aftermath,57.384141153455076
factory,60.466049393871955
admired,11.137332450219946
lie,140.16233674480833
ek,9.65081151648663
##gre,45.761763616724465
vince,19.409077646107118
flood,40.49939031924254
earthquake,68.68421473701099
necessitated,6.171746235024752
identifying,43.60578543794622
democratic,26.095632751507605
repeat,16.37878405394117
insult,51.553448315249966
storm,143.42337857687286
##lster,30.34759332965994
tailed,14.225614546226145
##ة,158.1311674240379
hawaii,30.377609303658293
antagonist,33.21722421151089
defense,366.32160925577733
condo,170.8258469832819
##cing,163.25315866810115
destined,11.839425118122875
signaling,7.905283793737622
marks,95.86252311547655
##hos,22.576508690837162
lent,20.23650663333318
245,54.62784569367703
suspension,92.93845832951402
facts,114.69000571466036
distinctly,11.329858820982587
confessed,71.47892908730641
bengal,27.400465991305175
jim,600.265529955334
of,6060.751401386059
bust,78.40607451693809
gabriel,22.82580076241537
growth,44.935611643412834
met,311.99925350677796
##usa,104.34027043802182
hesitation,26.591477596632732
qu,255.8454334041856
develop,51.76712868329894
flicking,3.2886859602863434
##bate,20.861057915645226
##kell,6.24349617623804
align,52.84205145776869
##oco,33.29433155453926
biblical,12.809268101472783
broadcaster,87.76110635595978
serve,66.52911546098665
mine,25.823652881490244
##agger,29.554711517686524
nationals,120.76368166310765
ensuring,40.446900366908054
pumping,9.425471290795066
cave,17.98068332231795
rehabilitation,41.43964071324222
sir,49.371034922815795
##son,254.58142085368104
commitments,5.261406547359976
bai,3.2161423463734216
lit,51.301645937185604
equally,52.84192285846647
develops,13.936346517313044
technically,34.62144654838211
lu,182.83744584625003
hammering,20.117551530423228
implementing,48.62394187525388
hotels,19.716915905086644
reckon,7.826150217146163
sha,837.8010839188337
lions,24.53579593588098
bangladesh,6.481609008761393
5,505.7938796221533
industry,253.37662439742445
wanting,30.076413208688898
occurring,23.285119478658498
##bra,27.379426650011535
preceded,26.41478370838849
planetary,45.93335356018779
township,13.548970644645255
##rade,34.95896730481369
coffin,97.70298215568504
gastropod,7.976536122493591
posters,18.113749826817024
##lled,15.930378578640019
environments,11.305451331579569
tooth,22.242725064285125
based,240.4483455554166
converted,169.6656807694591
hardest,13.739006428255522
##ied,120.37261358152116
mercury,44.788893699443655
broadcasting,45.88652664593606
dairy,7.395635231764441
cbe,11.179944873031104
##win,17.072092962418647
##vb,19.53265042069199
##thic,91.48975465855335
suppose,56.49545746213894
neatly,6.270842272424102
sheet,15.516787961521354
officer,1589.969655048189
worthy,14.376638244776055
##pid,60.57941156094788
opaque,6.497525911935257
corey,45.4769407797401
##osing,6.9519440990894585
##point,60.082112820586595
·,36.53147911452157
weren,58.16955410655286
returning,110.38687491085919
boyle,208.17073163591607
current,241.93179477606182
dumb,97.42593870552639
trusting,17.611635450011043
rum,119.81351167632265
selected,20.928034954750686
grammy,20.051168184871702
asylum,21.72081624532039
lieu,8.639718390956311
producer,59.94289172756859
##for,85.20484658900718
profound,24.086320186594747
initial,222.70113225090282
desperately,14.429486229393618
enoch,20.880729767100014
arc,128.91247722266024
connector,241.0203679128129
##eau,32.855920866012966
##entes,74.00064214221246
dried,13.686193799128752
berlin,177.4766618252883
##ette,39.198394854571845
##trics,37.58126973478275
avenge,53.16552959815423
brent,9.615706680381884
1960s,15.746213601817107
charles,151.3397903894396
##ots,17.11997381702124
hiv,63.89907685768045
accusations,89.1522551641269
glint,20.916419109418307
chancellor,25.623560033273144
vinegar,3.905170499453037
##ese,31.706189448962185
jazz,32.53830196751849
outgoing,11.89075293453504
sold,454.43117271372193
household,21.82723874697157
chronicle,15.387692878223554
less,336.00246573594575
tube,32.76376247183474
tony,50.028849866002915
compact,49.48813739137855
hearings,12.515474079345566
artifacts,42.130943924880704
spend,92.78071981543494
november,577.386257293408
management,78.41906244314318
hornets,6.507203649959653
sexes,3.2886859602863434
seize,62.25329556921625
manned,35.08897805240055
level,552.2593497095729
impaired,10.592065684497669
##ammed,20.006433396217112
##ehan,191.5500319378519
clutch,6.2552263833421655
##sey,22.631620570272812
##al,232.99841614014537
lovely,96.68624182940871
##ised,119.44978219291477
##du,33.430410986037266
climate,102.20054186320412
alter,76.76174721863437
gears,25.535575927937195
tiny,198.73891912004242
smooth,25.420129686080035
3,497.123229245768
##arat,39.84043154256496
compound,76.77654969642619
corsica,22.740191241084844
bloom,7.933038270769298
rue,11.736136801242038
bundled,13.38488841490797
lively,16.05007016622006
resource,80.85633958721954
##uso,10.39040493300551
reliable,64.57064668558496
tongue,32.69214660959381
walker,50.49163450046897
stephen,70.79587874347925
stormy,4.651237994180605
explosions,96.63675330890551
endeavor,39.39061461887238
independence,93.86547698336193
developing,110.49834427116566
wandered,17.01939866955591
highest,120.06688779021273
chronology,34.45274436963288
coupled,29.075415461146672
murderers,21.0859341573029
collections,23.125864279514314
ana,136.2395361244447
spun,7.905283793737622
editions,23.038536595162764
intense,58.37523195879912
craig,22.414667320423856
analysts,171.59003464362806
##lastic,41.933353810016136
tanzania,189.60731986003367
23rd,13.116236540866623
pascal,16.676843048917807
licensed,7.265950777887158
##kers,54.1764852979051
##ciation,9.430133422651858
##ifies,20.17526234703097
transaction,23.0482292469539
kuala,3.9099899462219136
ahmed,111.39296322378328
incoming,27.52094533427356
treatments,42.99076310332587
precedence,9.023826583196753
policies,61.325983270339165
##ining,5.918471224329766
##m,2649.0369581757727
##under,22.314257493280028
netherlands,39.522758122311835
shadow,110.06005556479906
towering,14.373334384616163
borrowing,9.067851572931955
prototype,55.10315999766539
corporate,50.96374899299136
vocal,4.221858350247344
yacht,14.417969394333099
tasked,18.49113743356131
peacekeeping,6.900466727098206
features,250.5942750877573
goals,36.9302372570488
calendar,98.32985428935805
heavens,27.267798936891314
balls,59.37817619116359
raja,50.34774404277534
raid,103.34114958076599
gather,28.898038907275755
##amen,16.31289540739938
##moto,17.63732168621686
ann,104.01083491547766
##ered,34.744116896878936
wheat,11.708424377567585
rei,21.376872371074356
amazing,112.86260895582582
19,223.91115655866227
watching,55.37036948632118
expectation,23.49293399457701
integrated,48.986862286306454
na,320.3726685681471
210,9.396135685247739
tipped,16.61455911439516
exposing,34.7869856754484
##writer,12.426212422709987
manner,85.97051290467948
##more,5.116360125319236
funnel,44.43562365944867
##bin,17.226919984827134
mana,640.402926712996
##dl,24.851607975958938
locks,17.064095613531542
teeth,22.936685291198817
##shed,117.63308177038358
##lib,34.32665479877394
stays,18.77732865839331
reign,22.070429197798838
##lder,9.543703357968381
nc,45.75224131745382
translate,34.22802460163964
contenders,12.64273325691639
venus,28.91097431115987
included,112.42904858254936
##mit,24.431011331657803
shift,66.2112183049814
fair,95.1336594052519
##lation,49.75232659716756
affects,42.00750229103139
identify,304.46691289264686
biplane,11.583938257244
kane,26.336064938090512
voluntarily,98.09843718830162
assistants,14.969927022613593
economics,3.2325657709902176
41,75.24725219728107
preserve,31.261976109107895
graduated,103.05921248294368
identification,161.47396288137304
pools,37.974128364561714
##fr,142.28526347325092
##01,39.944236251897934
residence,57.32116496847994
##boys,14.159167789620675
bursts,24.935125486070337
defiance,107.29261400284533
orbit,25.53945040825496
outright,14.949193300641468
abuse,140.08615732522537
crossed,107.71787437390608
mick,46.42220249316759
fruit,81.43622969524074
eva,15.409710973106929
performed,51.73403369246577
pereira,42.01064176033708
pic,271.98112845465505
steady,21.789009748416493
##ew,98.88885590262394
tolerant,11.708424377567585
owes,65.52538681747156
ti,271.44451963805807
##ods,69.72397278713045
proximity,38.23520479423528
communicating,21.339053620674846
catastrophic,42.83947205310027
kicks,35.15473624680993
obama,1966.0854138165446
financing,12.18468762807565
##gun,41.24699301112804
notion,36.23419050645729
locally,13.781084942719525
quay,66.92240019912536
mohammad,31.93979422344801
accepts,6.132122433403817
earn,60.18689129780525
leaves,77.05384944956863
contain,90.17616189420653
cruiser,79.39903156731746
rocks,81.09375767425142
exceed,51.81519068602552
flagship,53.171296709256275
lease,54.2723651527509
##itz,19.319167516968896
prescott,39.93795170896712
sanchez,56.465764663147475
croatia,12.316371964161313
need,388.86916981462105
plausible,196.38766439822683
problematic,18.910377702753422
sized,76.14337265606586
pursuit,46.108212137978796
herald,27.28002358736651
##wil,50.305956735621464
zombies,3.2985904855956942
telecast,24.66581027699477
learn,102.52333662095592
forehead,8.48294279885326
##bic,309.9537701356564
##gp,29.998003255779476
simpson,17.291193480019665
##game,33.027043008262055
hmm,19.468428506779848
looking,348.03110353781153
exposed,106.733943519038
##izer,17.421878509016302
tag,132.2175386779125
significance,44.37225093666151
cheating,72.00954360582847
seen,464.0744303500617
##ack,45.154980883433204
candi,29.25287863535836
pol,65.25865479053654
rom,14.018140549921924
##sov,15.55590662736751
sk,42.11571171124909
##of,86.99331413384243
az,32.21804385052634
##fusion,13.080243383309032
##vir,12.402577436578568
##dicated,28.72285965084294
australian,299.3143021454263
like,1453.858453429124
##ndon,7.899402692016465
infantry,17.574745881205423
resigned,13.019975867120113
arts,66.82914443856923
##lid,21.76635262761849
columbia,51.09430601887562
stain,43.153273820850785
inc,269.88787512656205
##ffle,42.729554741829
innovative,21.210039840106347
mercedes,6.7274792209554075
happier,14.542695303344534
##ظ,11.73312453446605
##chi,157.83212160459118
pdf,19.792693930541496
occasional,14.192295441168648
retrieve,51.47935512986341
hear,440.0708589983991
electrical,65.75784617578525
##ten,98.41261268335928
pathway,10.272934834469334
assert,12.699188229890362
contributing,52.75090399128996
realistic,12.41112954395315
triumph,25.4640612255714
emirates,19.951787465729062
slim,125.32461820149783
##bill,25.708234560516658
equipped,67.26802146859161
hurts,35.65576391968413
stores,268.0824601286592
##olt,229.36656588978278
##fying,168.36380994154882
voice,206.12043854488226
lump,120.79395170535251
lacy,15.525081479247689
##æ,13.95157403317618
doctrine,10.151519538051126
databases,7.289164605890479
binding,12.453658058820656
blazers,14.969927022613593
contact,372.6977414964304
duck,17.959552215148545
slated,20.06874069910603
condition,281.18242771401265
fleeing,104.93912022218649
materialized,19.84061711990403
cleared,76.0673438467298
input,40.00355967292478
twice,194.7662708075404
##plicity,3.720677485610045
degree,120.34878502525399
headache,10.524210244893155
preferences,20.170303202314116
out,1199.6294149968155
pixels,20.540012931063877
personalities,19.562285133702144
anti,253.62965146433461
missiles,141.38651494523478
holy,415.0057628046517
scholars,60.32039614763849
hit,186.31715535451403
workplace,25.22727230822956
##tra,45.82604623494269
screaming,23.888355760413145
country,653.4633759782251
buildings,340.29788757849167
erroneously,27.7998284427399
##oku,5.278073651495187
##pan,47.33159334705851
masculine,4.649834917560927
sar,28.258573793521446
elected,51.29533287310396
covert,8.363709298230047
chairs,31.645435750777477
browser,308.4664575305019
maxwell,52.972620728455446
quran,38.175242447540455
##bly,24.679098575006844
##ange,8.639718390956311
degrees,35.07512651539338
mess,34.86129602054773
nightly,180.43530977217006
##rator,16.4096223540594
ruthless,51.226217228565815
##df,12.372233900871343
justify,13.116236540866623
brutally,17.991118839308044
shop,235.9559223842452
communicate,23.812566758394844
camden,7.256285384540469
or,1401.5094525852671
##ome,145.60691077804347
candidates,12.883766228014766
##ei,6.781731763859637
exchange,310.9786540018338
##lon,13.575593237767952
rotting,43.843524010915075
##suit,11.387678718599824
firefighters,26.16695923488325
wishing,17.876064879515507
practice,92.075952380753
consciously,19.89318404769855
sigh,17.46158991094486
figuring,25.219185384508005
obtaining,3.15663653107539
##ply,18.394274947306705
environment,183.05883586807255
benoit,17.17637169055562
##eased,13.069945783521499
eliminated,70.91801532310593
##load,64.34403286206684
cutter,23.896729552218996
##kowski,22.72255778533428
coveted,3.100294851136696
irvine,48.19888294262655
101,22.947175995853758
uta,10.036940434042734
pm,91.25625226881026
elementary,53.59631829560076
30,342.17482068526346
reaper,11.515374036693443
applause,50.1688088049242
curated,13.267659258054831
##fies,3.985209957389495
wage,26.81373986611014
credibility,82.89502295947217
decimal,8.697963385187032
tasks,65.6797547957495
29,233.34295582452276
illegally,41.558693544448566
flush,4.221858350247344
pat,101.91976222466143
##bby,7.785129882734624
##ce,35.69497406434707
##atics,41.89926240191084
disconnected,24.97206056840784
##bia,98.43819852303885
contracts,5.4798911185626045
atari,11.351227429501046
##bau,60.495727974267815
shri,9.467978885926318
finch,109.63931469294955
explore,28.295166854718378
##pha,63.92527523011957
personnel,150.95501998518856
##c,361.4712795925135
##rds,328.78193681433635
laughter,18.583227854076902
##yar,420.053366794396
##ev,126.7543082675433
mt,11.304675473735005
post,461.08641884123745
carolina,103.76392449174034
backstage,44.65734011658997
hilary,3.2985904855956942
##runa,87.85936052759077
heated,8.925199947242328
diploma,59.12353659665702
jacobs,177.92200898855702
##hak,39.961028744159535
beating,54.88659672710185
##cci,45.2388315446896
furthermore,19.488487114664828
utah,103.92629352517692
operates,70.43488181855615
exercise,39.18972289925087
technicians,5.52576484066806
buddhist,15.615898099091012
##yes,21.833239935457048
ache,18.998204344523618
ritchie,11.613647743839037
##ses,15.931372947032148
##ir,210.64762125974212
glorious,8.779088606192408
nervous,12.6391987198123
younger,82.61592299628707
sister,298.7297949018559
associations,23.540900490470126
alongside,258.5515823424164
inheritance,21.615248119899125
##all,60.1078493861401
native,96.21952214579461
##ises,28.21562709566449
lucrative,10.368055092218516
announces,28.381218367181084
##any,25.623560033273144
sharp,44.47473462502513
permission,48.887187471580134
both,462.0092659790126
advisory,15.964268587990155
shin,19.870570682866088
detonated,28.097308905998148
##text,24.026488485411317
solutions,32.11838171413128
##ometer,19.06372018537872
withdrawn,50.46162076278139
##resh,43.83972358378177
patriarch,14.40632241595117
permitted,71.61336499887315
racist,33.24570391455668
193,17.53436233386338
soothe,37.43329985073766
rustic,15.040369229770416
goo,26.466991938061746
clothes,89.44425846882866
listened,88.36108499041829
definition,23.013243114685
##rin,33.71841438728567
components,48.539676738998025
plumbing,176.72325291671805
preaching,117.5726644429606
armoured,153.43002406781915
wen,12.818524119438656
dolphins,12.658937623944258
yorker,47.416838872990766
concerning,67.43151690839824
promises,30.893185951537898
resembling,15.09260491703755
parchment,54.187061384452974
misconduct,34.39769698966859
difference,45.99824308964309
##iser,70.24356607378145
trap,11.412782329934263
advancement,17.13364829881522
specially,22.21225910566117
offering,126.65295336313847
capt,131.13871678333683
com,1231.7286736389215
silk,20.267746770750396
priority,24.26147380196612
##jet,17.156168644182063
ars,115.57655128803108
##t,467.7841981547727
plotted,31.01822343088516
jennifer,40.12713737060633
northwestern,58.90635100855259
assistance,165.28572134428654
##uis,23.59016796707395
insect,232.1704426898639
fixed,45.50903971516417
disastrous,14.910474721051552
treacherous,6.7274792209554075
response,221.61652992273122
##vable,16.121530180291252
succession,125.06696061345511
school,1116.0009409418049
disclose,58.53323246696408
investments,16.87093508108866
congressman,153.1790453978615
##ground,23.709748875893908
##long,9.066210982777795
points,279.11633835695966
devised,15.964268587990155
sling,21.17447891070371
portray,48.250898130791995
##own,67.3289061582019
##erty,14.874785577665874
authored,14.75013611629105
expanded,53.07057898997533
reported,990.9809956002707
song,141.37488086975236
destination,21.306582911048412
inclusive,32.54583926428074
ended,158.03929645873328
franchises,31.96117476069435
healthcare,34.5204690910846
celebrity,211.5314168270584
publications,90.17019057976495
illuminated,15.040369229770416
conventions,12.071407901075176
##ovo,92.09483512330054
complications,61.33080045613335
lounge,6.357652316228525
hazardous,16.833763240969297
royal,105.6935973840015
scaling,23.1198785757816
sizable,19.53746515008911
##ave,76.01951503364207
celebration,36.45595575110644
troubles,55.96472213036597
sealed,79.12696274219283
##hot,131.49198226044814
supplier,25.31162217265746
peeled,11.711885047201022
defeating,15.86362736598232
col,88.33356453815962
gay,150.32398898729684
iteration,42.06654575499717
discussion,438.23952746615015
intelligent,35.63069884464744
royalty,12.849675136545804
charity,187.51948518713374
coincided,16.86471184259807
monastery,37.58126973478275
stature,3.2325657709902176
stephens,225.0799269959802
accessible,19.702778431524038
writers,60.092109930667355
paler,651.019996083831
vintage,17.28260440225744
memo,62.005660590701304
##igate,77.09226400622873
propelled,47.451325678274955
possess,20.05509008389477
masks,10.966332792818216
emerging,21.458676405317892
strain,45.35747451001076
nevada,28.603580083915624
approaches,49.16794128136845
excavated,8.30816591714124
all,1199.165295306042
45,80.36251009021451
correlation,13.256374262567244
veteran,84.22925392808699
stall,14.943753822114614
assign,8.646926296387301
city,976.6647822601303
schedule,25.159915068062993
earlier,502.7156521891797
pistols,20.485200860562966
pilot,210.41312008153548
eden,43.7536232927291
clear,395.2993434979013
##elled,18.78063830063008
concerts,21.672298012447204
stream,60.38079323734493
confronts,36.01493543286012
technical,34.33828682984464
struggled,40.82433663385444
grade,33.734077582396246
solve,29.70241364494411
soft,78.41046267750255
citizenship,88.2319353949662
legitimate,45.67838333954763
laps,40.05878000261466
nj,3.2167891289772554
quiet,66.02433281594958
matter,197.42270215628807
landfill,16.168777800376738
earl,12.575581782449973
contra,38.984232867109554
bound,50.46287761919664
evolved,27.549096461978213
issuing,43.42294942465833
arriving,98.0448602416943
passengers,110.33198877518083
confidence,57.6066280945075
funeral,241.87725433348356
approximately,44.89677170561434
##ople,4.024206507589984
amplifier,3.1250832470494654
1985,15.808337763956434
asa,9.257826422469018
algerian,38.26062621992714
roosevelt,6.877604383741282
adventure,8.49070173876759
soundtrack,13.967328938522042
presence,244.86717284781935
finest,37.281665649846765
##agi,25.597590228032455
uttar,16.88060251337837
lookout,25.22260504239755
refugees,116.05661931903876
##tled,71.6291698824453
##vern,16.702022845550072
troy,28.64302382212284
fleeting,18.92234680562677
##rh,254.67570042473403
##train,24.775360269502496
darrell,16.369308357081437
powers,76.55698128211344
julia,27.321085080299014
##mity,84.20672212432825
slippery,73.93668241928272
liquid,41.40765944317106
##yu,10.600831661932776
treaty,47.677537265133736
nothing,276.6864314529024
irrelevant,7.710457793760225
kurt,61.66813371715679
historian,57.25917685763683
##back,222.37656060667734
##urbed,9.597647572025009
advice,69.87449754520406
jumps,153.7705372171538
nobody,50.31426869414163
sync,40.730134150756136
representative,112.3158133706367
activities,80.78231956805023
creators,11.382506133323004
normandy,51.89841649090485
pretoria,18.099820244129027
loan,40.1080382519839
secret,555.9068109487197
assemble,10.418936327226902
merry,68.7183795682417
classify,26.10297951313983
pretending,33.666470395828206
##llo,12.733459427433086
frozen,19.2037831066255
ice,51.47623765742389
custom,59.69060467299727
reveal,48.668238469064626
##chy,44.34239557781946
filmmaker,21.420339459940415
feeding,143.95449669467095
def,362.06909852499365
stimulating,16.61554813388898
##ham,139.4618960038387
vocals,14.886691813791101
##nac,11.648372963577065
saving,44.845687791778005
visited,80.78135559207205
bury,37.43873144038687
prelude,8.646926296387301
touching,42.25958569881656
fin,69.42086387116633
annual,84.73917056256418
##jin,11.16012865027424
leaning,94.42743576036102
11,519.5147881210098
26th,59.920147110242446
fangs,61.981154946160984
weak,16.90833693917152
kansas,238.22068940485877
tom,119.84572081832357
##acing,14.887043758540003
sensations,46.746275659905564
briefing,24.0039919530119
admiral,79.01207383712483
crashed,23.051866241674457
yells,26.428156404685605
raining,20.155656795767968
forthcoming,38.77790369218572
##h,295.04534676506586
commander,88.88284108366214
##pe,82.5752796121051
preventing,45.35960140442365
passed,202.01530831894797
waits,18.099820244129027
feel,212.72708323238038
bunker,19.617817484870272
what,741.4780490843044
comment,480.7471698589637
xiii,17.156168644182063
camp,37.26927467433168
ports,72.90982256325354
soy,11.802853179287283
wait,219.39309829732525
food,476.33285539821594
paige,31.50817220921255
occupants,18.909499332721595
deadline,22.047836954103012
fools,18.97715305620464
observers,54.13239963820167
assisting,20.364440617588993
##eb,59.023588936091286
commercially,11.464532230370823
lean,89.19422998031695
software,162.21566667295497
cheek,118.41143884221327
##tal,44.890860349770094
##bai,192.58244558949372
warns,88.68616251430991
remain,233.69114737463727
planes,461.86149889722213
nursing,30.498101240055934
62,74.19787155253883
paired,26.64731080063224
177,22.248457670347502
##iti,34.77582880507391
monitored,49.717600832789344
rodney,55.91454553084591
registered,71.74600995243716
monopoly,13.21089114379969
eduard,24.505343103875877
relationship,165.26962173682497
bumped,9.38467918678391
proceedings,28.84299982826899
troops,216.19249025580953
blake,33.600049163489096
awful,104.98052253424338
yong,21.46534240426413
glow,38.682314028696936
politician,21.33608443877625
confined,16.940997548505933
oversee,3.9262859879270957
deteriorating,32.53701570900762
##hm,65.26085037908868
pt,7.933038270769298
fucking,31.117020684374143
raided,48.87561962450625
amazement,14.474656440163994
##uma,14.83854438477734
leonid,32.50126879857949
unlimited,13.267659258054831
don,207.30504147460442
pronunciation,12.071407901075176
pearson,16.573862970620546
accordingly,20.945622609659125
critic,53.86417871911201
ball,137.38414099145655
avoid,90.16893688718406
##tar,20.641108314281162
landmark,20.13282387956241
reel,33.0434442544557
maintained,84.19907281234457
kangaroo,14.334857347414758
##ى,25.066791866778292
happily,26.785861472944703
##ough,7.20080859760341
flavor,210.68807398082572
##aran,192.46095910865807
cigarette,12.613195798627428
##bah,17.488257729540578
willing,76.67920544661123
landmarks,7.994756801904525
blame,131.45762289927654
defeats,78.32250220930663
quartet,11.179944873031104
recycled,13.397448684615911
ability,150.39787638174988
fly,117.79865755823334
rhodes,105.4580784792071
genocide,30.981839376344567
estimate,91.54841221992304
difficulties,102.54165713198508
fringe,29.9462453757898
properly,145.36072016994723
everywhere,131.2489822146153
##man,358.1232168380568
##bos,36.0820507699119
zack,109.0148594356983
fl,187.03533089340488
##une,11.179944873031104
stamps,42.14611332579187
lac,8.472472954829076
amongst,108.83302449429453
gifts,92.42912355837441
pepper,50.80908270731495
storage,231.90149579449442
paces,25.90902110739718
yang,29.098664839349933
soldiers,272.7187575406501
reprise,14.832702354629795
pulled,179.95333758638702
emily,14.368807897658499
tidal,24.575094848929798
grew,157.2469319700776
##written,61.4456747188369
push,75.5453478206871
widened,6.481609008761393
broadway,15.848091190145047
fertility,8.80745755489853
tick,109.96885392641983
eventually,112.94500369801257
indo,12.762502529825905
bilateral,21.644454498518673
poster,62.50773762890236
1795,40.03470542703841
farms,13.384128290691745
activate,15.076915995111175
tank,101.46654306040443
commendation,35.70430355859439
pac,77.60177179843457
identity,226.1191795208488
treated,247.09170318183945
##imus,11.279639961381717
##otted,7.9003884490043665
denounced,48.23609825377506
traces,17.688885940051343
wartime,17.17968905091328
admitting,17.32395738686567
strips,28.72285965084294
nun,288.9406188338089
elisabeth,10.958701161531906
##lli,46.41301276900621
accounts,173.5538679917255
prosecution,68.15081980928278
sentiment,54.507654460158896
factions,97.52928515879142
319,20.26580679844849
hiss,11.749885550404555
george,106.07118258063133
##ic,359.8353840680727
handle,81.10206518461486
##ч,7.993826717397198
correctly,15.62532409105134
##sack,8.30816591714124
adopting,32.35494486430445
##roid,25.50614827717873
apocalyptic,19.691011522839187
##jm,18.035569483065412
days,257.72445684982097
turner,7.014213834534084
attacker,29.312580276847687
rome,83.19217681218849
##ide,643.3239248449306
##ted,205.99172558220158
novel,34.45274436963288
knicks,8.087231918944855
##dale,7.933038270769298
definitely,94.4486851739262
loads,21.338644302786356
null,9.792823221102127
rajasthan,132.3204732410218
committees,23.29790667255485
202,63.68781132752841
exit,114.51585813402212
change,598.5562200984701
##hiff,12.24091915107087
owning,23.482400721484993
finalist,14.34647554278317
lifeless,20.776741856716182
pray,59.506485587967724
buckle,58.616291044778635
cargo,39.12548913094753
##er,648.0890339880781
done,304.7142778491197
frowned,34.45274436963288
analogue,11.778877159150177
ic,360.24720014478675
formally,45.739418136422735
self,257.7032515784451
hernandez,10.907608685896047
confirmed,727.7539368146464
make,698.0628474959807
tracked,79.63342282237541
aging,15.491192890714848
vicious,20.648775442520762
pont,44.630989514887204
##rar,11.971114707524618
scandinavia,8.27023023960669
eyed,15.090579759336602
commenting,113.28258448650516
muttering,13.323711135361624
##ett,115.61616326319022
invite,22.052056919093207
misleading,82.60537577804081
hess,22.02891829090919
acquire,10.479582838872801
##eving,5.261406547359976
amour,8.639718390956311
##vin,96.2152545408835
##ency,63.35911887374127
turned,213.96326275992135
lyricist,26.062997465006525
unstable,3.100294851136696
cares,17.82605277979155
swim,71.22166161647611
;,532.8320252570959
80,103.38834513319242
doesn,670.4194107118674
competition,28.330613273628362
do,1111.8932029075986
philosophy,18.118969796764716
approval,15.533309778704886
mental,22.195190821551062
weiss,23.62861155352888
##itan,48.98906191837184
printer,3.2886859602863434
suspected,392.4630631238404
##bius,25.623560033273144
