murder,15.552804883645083
##tch,11.332431477890674
tsar,4.358830398418984
##mist,20.108650169444918
81,6.081017769956173
choices,5.675496256510941
##gging,19.9549029363847
giggling,14.144942938665892
choosing,9.781679001998823
remains,13.337580211686094
entering,26.19211559466625
un,260.1749505946932
lavish,9.212286852421204
talk,18.21431232298028
document,4.36018409635522
mana,135.34179510140638
time,43.85963891656655
tells,34.69363339886788
libel,5.5249989071470385
gonzalez,6.985933692713832
land,10.73889775534725
##ni,7.373231566253424
wonderful,15.003273949421528
##op,24.83120238519711
cruel,11.159036336861256
mp,7.240318527496426
##ide,32.37937000255181
included,6.5542632861823344
massage,21.65368559472647
planetary,24.30720095104786
stay,17.738242268157432
arrests,15.32959029361887
##w,17.522571577732577
surrounds,11.318099211963474
attempting,6.693161273769631
jerusalem,11.065930213121357
much,18.029786713865462
fried,7.140885533874459
will,131.50139990811164
##f,43.396073396397966
definitely,24.61061210637824
ca,32.60155698671601
adams,11.30274523618573
chilling,16.999145828420485
or,30.730231341512138
##dit,9.465187373869743
himself,20.080563855047128
isis,848.2551221549792
wise,5.5787056589298345
boss,13.947733725548025
freaks,6.854720104460359
kara,12.183143692168223
cat,26.385329630583303
everyone,50.51902276038407
cbs,13.398022559642284
off,190.1867255085311
nfl,11.778874918233907
dying,11.527083473533306
diane,15.34868311994446
mystery,15.138980667699157
children,13.55289414237362
attacks,32.91544116047377
drill,5.208101950767041
5000,12.299198319175746
##ated,18.922954271903166
arbor,13.362150749169771
broadcast,5.185167907741229
plea,3.4343010215137024
repeat,8.595244404965532
soup,9.434476388110292
buys,12.515800214491005
campuses,4.533421371070251
movie,42.41563357280167
son,93.40816871889727
recording,166.88169124429595
##aging,6.608290727368202
;,32.76674202349233
##sg,5.096703557625325
suggests,22.73159897284945
previously,14.350587212748794
top,15.317599960167236
##am,11.981703966477205
30,15.9751622008775
donations,21.02201806327178
##bola,167.32652937889185
graves,32.77454875141607
amounts,12.896053563742345
aston,14.569574005146002
self,20.1422181001925
##fide,8.931313824100505
others,36.361428708153426
source,41.08749649359747
tin,10.446121817990608
##field,8.314994608370704
##il,2.965003601372631
surprised,18.24139034018945
threatened,10.490704268756286
airport,89.48594704357184
disappeared,9.421835592390723
hill,22.639754557701547
blonde,15.269440365258177
##oping,12.252162999132393
north,121.39333717573928
music,6.081017769956173
broadcasts,12.148061103454564
hand,15.60151609659835
limited,8.964186959593842
ti,11.332431477890674
1795,20.164831061517297
into,86.24817875188651
developers,4.906646615409527
trends,10.857717257959214
its,11.54135131872273
oliver,6.965566068690785
prison,18.39716601189847
app,43.58590937157948
paler,20.121374553062687
our,30.219027957678787
ra,7.967571889955919
stopped,16.579426906396133
tub,8.769045209044918
peg,7.800491723638049
scientists,21.665970568097265
fails,11.591575699701135
enough,11.832563709778794
hundred,27.129084977289935
okay,11.171789701844567
fuels,8.931313824100505
hunting,14.473497143299696
translate,21.632367336286027
evidence,7.936925255309642
bought,6.142127719585265
start,16.510148014330138
in,221.6334154301633
would,16.4077657335719
severely,18.21431232298028
##ti,4.235638892736523
heels,7.051744549668586
an,99.17613248226826
airs,44.5834468149811
dared,11.79350583727815
##s,150.73990356793914
winds,11.966565985866675
##owed,125.37581540137107
forecast,3.11690825358943
christmas,24.307191882748377
positive,13.548386662132419
island,47.44546667092857
spouse,11.092102563486186
##u,8.30221067538538
teaches,10.610929999146476
hum,5.0263662325503065
bank,68.0085768718752
price,16.582077181290696
accidental,15.058172012474742
snake,16.155458583545425
existed,13.054414956707944
brian,42.202792274269704
appointments,3.0723069710129476
vii,11.231407322939152
%,30.242926795590652
##ri,20.548676948387175
rat,46.02361585459011
repair,11.92715763952123
per,15.920068273026267
##rates,13.059456206180323
nas,20.398998987595675
ting,10.119012210995484
rosenberg,29.24431388898095
##firm,7.568194101829286
america,19.968701642119058
1901,5.317489664265784
80,7.611947151555049
ram,9.247157148344522
combat,3.794813379435202
aaron,19.057515021909634
butcher,25.244656626220507
current,10.017574882488464
fire,23.93988343860331
##har,9.376947394401713
stocks,39.01452995630074
package,13.442593496336448
##orted,17.89419179254605
##sul,31.403833517815997
replaced,13.898508020769734
herself,20.5433657645026
allowed,7.922144202992662
tugging,14.859584781314874
##b,23.995946194224306
v,67.3986277046865
##owing,40.14464489496332
expects,5.648063432110744
activity,8.8602494357459
traded,7.59458611625017
reported,49.73957080643675
via,17.055590119966762
opens,22.119522903612072
hack,18.010626616217486
palestinians,10.776023251021789
mistress,5.682031140587885
death,174.151688944155
##girl,91.63384800799582
saudi,61.60344341378722
warning,25.57752933444067
chemical,19.19405942387243
dylan,38.45474643270166
these,18.1643949590879
problems,17.63077366833693
gunfire,42.319269827755214
texas,69.80980789659849
latest,14.101659293039226
whole,5.622260456881699
serial,10.439255205144747
drones,14.198355175813367
##urn,16.47972687632781
storage,11.465198660581784
small,58.308275983601135
identifies,12.94364641571323
deep,22.892352105900766
impact,58.62618498261564
aircraft,26.94316517069798
tribunal,12.343177130080663
responds,10.24838465738261
pet,12.610983721225509
##ven,7.386962787184441
setting,13.4682456816057
3,19.1151919477133
bid,17.40525471533342
old,30.312346468569196
face,23.77942064910762
saved,26.20953539729453
bizarre,16.964164528150366
pounder,15.38296814372079
egg,19.9549029363847
creatures,34.60326877497925
announces,23.63138559457349
##6,8.729842737557824
anna,27.053074740044583
tears,24.84125486424685
stronghold,13.88035033648129
birds,11.654317546716321
calling,9.691503191415373
freed,27.21687763295946
proof,15.719986369372
para,3.7967899071814806
annual,11.680864106313978
twin,37.924206438436386
##do,43.5987331121998
parents,86.65070627079756
sheriff,5.692013784452801
5,83.90748916910493
swallow,5.622260456881699
politicians,17.808568116159794
##inating,52.7197935516313
assumes,11.14894215023009
##ored,5.113006451872871
##ving,8.998933359948145
contrary,10.713038555262157
condom,14.773662723661614
create,17.048084371517795
three,50.04727699776299
lin,20.121374553062687
brilliant,9.630358670487027
puts,24.259038599611284
linked,43.58354725155441
cleaner,8.713210877178465
catfish,48.462805831037514
joy,18.16771088332906
exchange,10.03149038348959
sized,13.844157951670653
aged,31.869399751233804
hollywood,12.815422336107282
hussein,13.784875509325364
fiction,16.96063930796361
troubled,5.9645959656740475
this,138.56988253400448
john,120.96019841252955
##list,113.56464897636775
good,38.60599227521464
shocks,21.697921195280827
##fb,9.47435240771382
##ort,33.866273184065626
meters,9.04021183225424
burns,10.115025679808419
detroit,54.34220623725263
berg,40.16555449282557
formation,4.53455528857035
youtube,31.747054104392916
traffic,10.15236203744123
married,43.51347575303009
investigating,27.045643059342705
club,6.068717237492004
##obe,36.71096213240311
rumored,20.080443456337733
##rate,16.981553404591445
major,10.520199874019664
reports,221.57983942375046
weather,96.4247478318755
fault,17.57104129372183
trading,49.44063017270153
offenders,6.237632394014208
directive,10.921183143099107
analysts,10.15491478962274
raise,29.817748266757953
inside,22.270588789187524
wilson,12.649613041454566
struck,22.04946090690823
lie,6.9354368638452
exaggerated,9.357481897552775
supported,17.743886019575218
restaurant,69.29164232175614
add,17.491766704546595
horses,10.916567851909518
daughter,37.24957797788503
##nne,13.258134547209306
fi,14.17372886285165
duties,16.412899530977107
pause,40.71314113369931
analyst,9.488485490627962
her,57.68855249491699
luc,6.4151852680870745
conspiracy,9.33931268948959
##gel,11.778141124524613
possible,21.12183911254567
held,29.291978954430782
cb,12.28821325516898
blew,7.537072934411898
accuse,4.316357455659999
total,30.146615858919652
place,23.718844055587727
##26,9.498839857952781
kayla,17.45058384687668
##bat,3.1163758896539155
south,7.78675561232469
##our,6.479945340667146
play,196.62926597278295
quantity,5.023253398125848
usb,7.6557413523198825
##hi,9.907433220283046
seen,15.300352162928816
scorpion,35.523910603992135
five,60.0659052795966
om,10.845666049859176
favourite,8.872446257476701
begin,10.168025381110546
wasn,29.66800803683831
spun,12.313988311405607
because,29.0353093147394
after,262.756645417744
bodies,18.605890377176916
500,39.983915344670415
cobra,15.988538278664818
##ds,6.499971886432065
university,22.157599980286882
gas,22.99946663455838
facing,13.446897526112805
chip,8.937168758557753
950,4.235638892736523
pass,8.358015667180307
1995,9.324104446952909
coa,5.127479308632388
##int,4.10962045046303
revelations,31.66821930954451
wrongly,6.951573032486633
##over,10.439255205144747
drug,17.03759716249157
nara,15.21972831144316
footage,14.33000961879446
apps,20.712646388123417
near,54.557287750212694
reaching,7.59458611625017
suicide,12.158056665592223
bonnet,10.474221659967174
crossing,31.117886221623436
bat,95.8004332761543
##rization,16.44095214184881
contest,16.300717350366888
spending,27.143825845118794
crawled,31.789462526670675
congressman,31.94462766623456
ja,13.226671931376691
social,11.489094393637878
samsung,13.969143612155332
spice,76.44021510644895
olympic,9.798675167475324
mo,35.29566088177869
##ray,7.800491723638049
knights,4.533421371070251
shaped,3.1806912241582226
##cts,10.252492625723958
—,45.46877042859403
list,10.756255741253936
com,51.23204544200457
lux,4.819988994802174
gift,31.69432339302213
##ignant,8.490277485232657
laugh,11.171789701844567
really,28.399425505366295
come,27.862367683020864
china,14.433720095914436
vogue,61.491445201881255
for,239.48101659549667
teacher,29.792985522345006
##3,9.92961599280374
westminster,10.784181509826714
palace,28.9210004072518
body,48.09916326268819
##ku,15.216877903626651
##broken,7.09245190854139
sweep,22.298377240203124
43,25.234770325960394
##lok,11.79350583727815
bar,48.24115474941647
ix,9.92961599280374
asks,21.07529415175633
lover,13.501587888847398
anchor,6.9354368638452
##lands,3.1214477703655596
intense,14.110976723099602
safe,25.89001173314853
##tive,4.53455528857035
rc,10.63261919042673
girlfriend,89.09119638486082
##ea,35.01029015390109
holding,32.84700178838368
predator,28.591821095275968
lamp,12.470030225998745
marriage,9.905338003902733
stan,5.47417248899803
cats,27.461284339215233
[SEP],239.90357526100803
chinese,54.6582141364697
search,15.989868700506797
where,17.025303290934065
cancer,13.4448163641986
sale,20.204504160012725
bn,15.006611744298421
pictured,15.719280802635675
undergoes,16.553941215681316
hash,4.929398161977641
shores,9.366114856900372
became,12.765789566807246
superhero,15.216877903626651
flown,15.90124591772625
600,4.671520706389126
steel,52.675513558236005
selling,34.2331318626792
gen,27.153864604823035
stop,23.374124444897834
##ency,12.708945139548657
outside,12.811384795391046
promotes,7.6034324004933795
##ies,5.216337231547202
##drop,67.11594084370311
re,24.42306915997783
##ns,20.275372220573733
##ning,9.442071395532741
af,7.568194101829286
##aran,27.165516854976733
hold,15.609800783577482
teenage,23.034249652817458
##tag,4.929398161977641
networks,10.993875844438092
profile,12.460862679060806
news,70.59811780656818
##lon,11.684442789784018
!,61.73510791701243
suggesting,8.27174635310785
fools,5.156302127202245
",",139.64191985623665
##vo,13.122662363434014
down,67.43531567087679
company,32.535661511964655
early,12.933178547627206
martyr,17.66434666078597
things,6.237632394014208
faster,8.713210877178465
##form,16.381985061557053
missing,143.18758329309492
##bine,5.682031140587885
10,69.76504131556457
##war,12.852839518120561
mi,14.726911459279622
bed,23.432140938073875
complaining,14.447877125968944
wild,16.381985061557053
halftime,10.446121817990608
putting,8.769045209044918
odin,13.496572731405772
to,270.9339954818909
##och,12.679056094938483
browser,16.248535845451883
hires,10.537200921571332
scanner,22.86322401814589
trek,3.830219889036396
owner,28.87698972453219
erratic,8.001449762119984
threatens,22.370390427427875
training,40.722985052602695
speculation,8.674716179546888
deals,15.080281881087533
killed,179.9321825903401
arabian,10.010143445279597
primary,8.809639385842846
surgery,39.72547917732187
minute,11.479838817639159
western,21.714871585893434
mission,14.43473967082562
hardcore,7.462896504957574
eh,10.59292809627475
zero,17.140767098353127
rendition,7.20043404678453
late,20.74801582141097
skin,155.75597495658874
disturbing,10.78004056171526
##erson,9.96792447939095
800,28.288862301977083
##land,8.830367997133077
biological,10.418642293857788
tom,17.522571577732577
banned,13.836005020505407
ve,39.14711960472899
joker,15.411179657328885
##isi,5.483773931392291
rose,42.82037992236091
burger,16.136415558245083
blogger,9.488483118236621
pick,13.749312662411555
experts,61.726147899118025
paralyzed,4.358830398418984
scottish,27.91158040007235
return,39.823811230419714
finding,6.536329917937373
##r,38.31925188375039
deadly,29.770163625226804
paul,55.65620823693055
breaking,53.54283256668645
sports,12.711145432983798
canadian,94.0456405921727
also,5.83830052499654
casts,17.896129596189652
nu,5.91971418790643
next,32.75764408427163
pets,35.17623331891604
than,46.081423100512936
electric,37.5819573279115
watch,186.29112930556954
wants,35.738853262782065
##00,22.273328337795814
sense,5.682031140587885
##lem,13.471351293172612
heavy,17.16461574952167
300,23.30775485580717
je,26.608851235169144
soldier,39.336177528398885
patient,22.292682283840115
options,14.998402704022599
dee,9.764229291708347
thing,12.751348172118583
##m,281.9644953287806
ending,12.099553953874702
bowl,8.872446257476701
##ub,19.371973011164634
seeking,16.400270237306078
cub,19.67902466280414
hooked,8.664758278988115
faces,16.451377387976176
president,32.04044114944443
460,12.44045082392444
reacts,8.490277485232657
£1,20.370235300681642
god,270.5423643827282
##men,38.95916068285072
advanced,5.64580012996028
##ator,9.96792447939095
uncovered,3.1163758896539155
suspect,40.49588538888658
catching,18.097369352065076
dallas,17.501700828375416
fell,20.243489448549102
lived,25.405103980820765
knows,30.53661283834259
pre,11.134181599432475
consistency,4.379018934611896
officers,7.318848981972757
paris,10.939494481660002
insurgents,21.70819261617073
clues,8.714200120297445
##ces,19.714465967270772
handy,27.129084977289935
##lu,6.524960126764682
storm,9.169412949179046
part,18.705135548426373
:,681.7385467999687
##ph,36.71096213240311
##mp,10.63261919042673
disgusting,14.773674250602621
suitcase,89.04593463506123
helping,12.452128875346657
],73.64395361488053
bag,5.005056539015533
customer,20.17459454336117
##ute,12.291368669936464
father,29.212753994421835
silicon,27.089734234492315
##pd,14.89302067794446
hearing,17.357213997708786
##wr,3.6791302548162044
##cope,4.533421371070251
asked,9.33170313735201
##ts,4.929398161977641
##rky,14.225471531945391
improve,11.726316084248579
landfill,5.056436525778549
ready,20.68874942632027
##ologist,30.863633244247772
fur,17.09437678244213
deeper,17.112538060932454
responding,4.929398161977641
school,149.68109169280365
gets,48.23406599982974
spreading,16.400270237306078
male,38.394110756520355
dude,8.123301136274868
preparing,9.05192238797221
dawn,56.110459085558915
da,16.126602208636672
##ized,16.130414931208367
corruption,20.211266359333557
singing,10.190485393317278
care,16.451377387976176
edition,39.64363728413485
##as,7.8174072263121825
currently,9.98908793376126
##tree,6.711037641064713
girl,22.126543273934892
murderer,8.913862167078506
today,16.421850347340392
bundle,12.546996216029807
tt,4.421308398100446
states,19.26430967414902
1,63.196250168095204
scenes,12.440350962655796
spark,18.095775705260145
##pes,14.200013823965689
ottawa,62.687279919801014
quebec,11.64802031749108
up,154.27879745386494
guess,20.286242308075188
##is,17.173010164423754
tire,25.36814791774941
##ril,3.902982255225859
church,6.951650292513554
are,44.286796123831685
know,16.565627672538486
sophie,16.451377387976176
-,180.95629053329995
penis,149.4133585849941
cut,49.22611491244029
lego,40.02081010807528
##hill,68.0085768718752
rejoin,9.656551137245721
showing,27.596465051650174
yes,15.051836582798975
proclaimed,15.036731429073873
saw,13.054414956707944
message,38.33892206213258
anarchy,13.710947874606093
produce,3.271194382012755
pits,13.873870368029852
mast,3.1163758896539155
ch,26.39837058301393
talking,22.04946090690823
cl,33.20866752569411
capture,29.524071401356338
ic,14.592832853570108
man,415.16102229075693
legend,7.927658276743611
launching,16.735033420652577
commercials,12.353730670429307
25,16.320142092781783
flower,10.105605551858575
hu,17.52296880260425
other,25.56879384951219
metal,18.228014916611848
##ted,34.603713847977495
has,214.88734161249405
rampage,10.087326893117295
images,12.424273412098012
fighter,43.71924855911927
…,26.610748070932402
origin,10.281898725449363
iraq,98.26949796705972
250,12.701454908611009
32,11.983738576997027
isn,49.69646927271873
unclear,15.627532183508622
wins,3.271194382012755
fence,37.419871442959604
heads,37.06683254234677
hidden,11.052022970973368
rich,10.731624094637906
mourning,5.815670773522897
suspended,20.09696379850913
est,7.568194101829286
american,366.7594416449288
member,17.06629206814069
grows,12.568216589403661
blu,8.484940696711867
##ete,15.961456823625754
find,33.62228676870618
shock,29.515727282202498
tale,8.742118994185418
touch,8.810459704042831
ankles,65.31561551044027
obama,73.69677556057137
anniversary,19.01451047095538
beat,5.47417248899803
scrapped,5.64580012996028
condemn,14.176257504938855
une,7.568194101829286
d,13.40282651597268
idea,22.66765856325557
production,4.811303902211382
lives,41.071565521155485
hired,6.579475608463158
pretty,13.089526607162854
##ut,15.454467603755292
–,65.96770844407243
gravity,26.360130295485558
uncle,12.14025264426634
timing,20.548676948387175
scare,15.932660229768985
smith,17.610864113310004
gay,9.018962816444194
intimacy,9.798675167475324
web,40.63348545930456
mechanical,8.594058548370102
snowy,5.0084260514634655
##lessness,22.352164527169826
##fies,20.548676948387175
lovers,16.558644474208165
##nis,10.544630699923294
intel,8.8602494357459
utah,12.560929068523372
planes,21.348433591363886
17,27.542145944754033
survives,41.52985417916849
been,88.0742706558004
##ined,5.483773931392291
recall,11.654317546716321
##ba,20.009523645949532
##ora,3.012914709627135
april,16.028456221026282
##ous,8.02391466145838
relieved,8.674716179546888
boat,5.8330411858254285
quietly,2.979228797282216
showed,17.069551870432846
aide,13.143994431913637
famous,20.449814631516716
broke,13.348710536171366
w,24.821797078366256
15,22.044374799020446
##nia,51.67063581871523
bug,36.18920557133975
rode,15.00244992830505
bash,9.018962816444194
shop,22.990956872028093
##erate,6.4975683645231275
washington,12.516440636674066
many,6.185470537387642
exposed,25.79925630299259
##dah,40.16555449282557
having,16.49997736529492
fisherman,21.193180100300687
£2,10.619493286393354
sect,6.519889943080418
##att,30.639417031076608
billion,12.568216589403661
awake,24.24454822512889
used,28.32320848590284
fine,9.955089216266249
ad,18.925767578162425
above,11.085156875987417
lethal,15.804051034353833
racist,10.59633397890229
jet,26.066504426354168
street,27.544882393500384
month,21.011792712405736
e,171.7875736454686
cook,16.871788258414064
expected,5.835742098433188
##ur,6.999536827658883
furious,13.452098814571121
boogie,8.480144047628517
##cp,15.507039286187684
brick,16.34677451167374
##rp,32.38002891615397
passing,16.030817733823866
pilots,34.53674896127326
feb,17.40628625391932
vi,14.964184540753102
##ilia,5.0263662325503065
feels,8.220475013163172
##pg,23.736309881767106
display,15.156065061881266
contracted,113.70790901739049
##t,36.991722052587754
rob,18.936147778332746
hairy,4.791261735261065
##rda,14.05002557957376
din,28.99345337126939
heard,20.499819588083046
gateway,9.465187373869743
##ally,16.615319841106107
probing,23.83294135349827
difficulty,6.4975683645231275
swap,14.877761865695932
##pa,4.10962045046303
emerge,12.854705932334381
drive,15.631780878710373
dramatic,11.424634980066067
devoted,9.548632860836761
##zz,18.19309759225333
paradise,53.23915815145838
[CLS],239.90357526100803
##est,4.392666660788137
james,524.1491305745996
change,5.689468369828243
squad,9.514496587927322
zack,58.57092649725609
massive,18.752179477810728
gunshot,24.08783523852511
fact,11.171789701844567
discovered,52.79770981229478
initial,9.138592829093488
retail,6.607123803470288
symptoms,21.213344736703398
##age,13.541190214314241
striking,8.208693810363577
excited,9.036759353801164
player,12.905665928010855
tape,55.738196744370896
amid,14.995330730561642
why,19.62174979841583
accusing,5.3433819856401215
##nna,13.710947874606093
blinded,4.358830398418984
credit,14.163138638057653
ko,30.606864362437122
buried,8.18864755135886
wondering,10.648615457735344
bullets,13.780115172548808
lana,6.726688738466589
##law,9.992981408977025
##run,13.032569537232382
ethnic,14.755568320172221
##rating,9.982169922308074
point,5.406942973496757
canada,14.158486091916933
their,25.834246682985224
dogs,40.7427045439731
rail,16.41098947564732
##ling,9.758612532105946
space,11.902266714809553
monitor,9.404791070069203
hailed,11.516853930375106
food,48.11216017326052
force,25.728524906033925
course,18.376977737093476
rudd,43.2465883212653
transporting,3.7967899071814806
saving,14.163138638057653
seth,73.30948083192969
beheaded,150.71859337482317
crime,5.91971418790643
job,25.8856806322036
##lk,133.77390339800456
##jo,5.483773931392291
plum,51.188385642711
expensive,10.096249652365284
incredible,13.401042732360352
book,11.946377894386973
##co,13.792619964808031
etat,7.568194101829286
##una,4.614438196684384
multiple,9.890328364104255
prize,20.263988093783304
##iya,9.992981408977025
nbc,56.591087341553035
blur,16.781947192290158
eyes,12.43583056061913
##wi,51.17336553495213
flee,10.776023251021789
##agger,6.9354368638452
cu,133.77390339800456
basket,10.105605551858575
give,32.28908658764097
gunn,13.780115172548808
drops,20.523683879581462
outrage,7.173201193420289
##ified,10.645728541333296
kill,17.30985020666654
monster,5.622260456881699
##ada,6.7767662922886585
ur,57.77885948511702
##bs,12.195999010523426
become,20.02405109885712
alan,15.354830758296682
catches,20.28578732063214
scotland,47.89716397721907
##ked,14.783820079701197
aw,13.297618833780964
learns,12.515800214491005
professor,4.827450505985132
live,100.86883947362313
giving,19.68396222053932
hilarious,4.025583647340866
defence,16.77719928133711
falls,20.42688790762319
huh,11.50522891325628
charging,12.888910170083154
serving,34.26866080736044
net,45.9284439431212
jong,291.2203296305989
riots,18.42892737307274
24,51.67970096691964
g,15.507039286187684
##ita,6.4151852680870745
clip,10.281898725449363
occupational,24.549866250951148
##ome,9.516510285283672
maj,55.45275550482096
state,316.2373237688803
absent,13.84953385363785
##hot,44.623985737889555
breakfast,6.068717237492004
meet,26.134026443679048
bad,24.710838244289636
action,22.93539847460707
shown,7.20043404678453
##re,12.75483187500539
solved,23.76649202663261
psychedelic,8.458482940964748
mall,14.499943895321739
##tter,13.710947874606093
##pers,23.020707323230205
200,35.48834401588956
from,58.741162982545525
slim,7.6557413523198825
lost,23.055112617934032
##mm,5.0084260514634655
unbelievable,7.6484397757246185
##pr,15.884506920954134
arresting,12.99842639674371
palestine,4.316357455659999
response,13.434644892580938
monstrous,10.797956885724311
revealing,8.212973385444233
black,10.653903084502694
kissing,4.614438196684384
+,5.532546916248229
describes,9.798675167475324
##onne,10.03149038348959
delivery,29.97802528737716
trick,10.42531142738859
##firmed,33.35359640653726
australian,19.310243967687143
##rated,20.05265115675468
just,43.08280233243105
known,22.000129249977963
actually,20.86359983010296
prices,9.558222455242056
bog,14.470894342280983
components,8.51225192981673
hoax,297.4612908470514
with,182.54249626476312
##ise,16.75004756749838
mill,30.145107178096143
ahmed,15.648033001021192
doctor,14.54632353603293
##ko,294.25717791627443
alignment,24.30720095104786
pay,18.066376944506185
features,17.366233816528357
##ct,10.03149038348959
##uga,5.27092167143798
hmm,5.0084260514634655
contains,21.242063351606088
avoiding,10.132183543690516
murders,9.801839644828386
67,9.04021183225424
streaming,27.90453942340885
##la,12.003762568009655
allow,3.1522054186645585
internet,78.0893089563042
religious,6.519889943080418
##fi,14.241234225519712
lady,14.18539606001701
intervention,21.65368559472647
guru,17.162967715454336
del,13.5067381222565
hospitalized,15.047747074218794
network,5.185167907741229
tropical,101.67848095465826
filed,8.683854865963667
girls,121.2409105178472
does,44.29186829090856
cure,16.400270237306078
remove,7.78675561232469
##rone,8.02391466145838
ed,15.968236425949671
sigh,9.55915615668772
she,80.91925387616288
checks,13.376743780610855
clint,17.736119016407947
holiday,42.83101684245238
story,74.0826612779888
lights,9.514496587927322
looking,18.149945781348517
possession,21.106165758746585
keeps,12.10511463651073
completely,12.763797776068726
launches,22.649893717092667
kansas,22.25898473240703
plan,13.145066327471369
help,28.5375579887258
netflix,9.464773612201874
grounds,10.029311151610289
update,29.92289642789362
stomach,60.54811203796164
adult,6.58031079013953
floods,16.758648639667594
helicopter,8.550004630157163
#,44.747575665245144
70s,5.406942973496757
short,4.473061823355261
raids,21.349689870056306
sy,12.460862679060806
mexican,61.18004172593812
heavily,7.219023191955029
genius,7.471032180784295
takes,37.29990385164458
newborn,5.337759042131338
guide,22.999469438375503
artist,43.34683615750143
standing,16.615319841106107
##kr,86.22287158165425
recognized,6.287770406334797
shocking,54.51422238757217
therefore,4.429265049138812
##post,6.725295495057076
##oun,19.526639100001002
beatles,8.913862167078506
appreciate,17.048084371517795
stumbling,5.0084260514634655
trend,7.611947151555049
magnet,28.814000549138527
##verance,6.166839924342041
brush,4.882388689602901
creates,22.892352105900766
asteroid,22.967961870847667
(,121.4725038988813
processor,4.120487666550218
flooding,4.316357455659999
hen,9.442071395532741
syrian,20.83557110292793
rare,42.72186251210029
##ulator,5.667740327454476
were,25.72987044181296
olympian,12.044522823611144
rum,6.479945340667146
by,238.2652544551819
what,48.859821064955234
filled,18.523069520726203
offices,14.214231686796026
tr,15.988538278664818
million,168.92720536943597
##iger,5.91971418790643
##sts,5.5249989071470385
weekend,11.626847313273986
tip,33.724998006343895
elaborate,22.947595673387045
michelle,29.689399408405183
forget,16.52613365329695
health,31.14047375160437
eleven,16.602355866233808
harder,9.628826261049717
mother,30.950764093480114
graphic,14.77751017024741
popped,10.474904795997372
posted,26.612497419772932
##pping,5.225587778887961
rivals,3.5387745496638536
crash,10.687565904258218
wolf,33.59817932873335
##sh,20.216520445866603
jumper,37.419871442959604
##ois,11.738167859581758
foot,47.08499445361561
orders,13.28284247638052
chill,12.02701051040198
did,121.50278562252132
era,9.601217729359115
imp,9.96792447939095
##mas,14.783820079701197
##ration,11.27100359951142
yo,51.010130055641746
prompted,7.173201193420289
denying,12.514983877196254
miracle,4.36018409635522
platinum,31.336825280347533
##sie,25.653289185247548
##gi,7.386962787184441
treatment,18.575281985979107
masks,4.35265010398411
came,14.066196829585321
work,35.484793753879565
clash,9.421835592390723
months,19.35505867181556
##lay,133.77390339800456
big,85.94068286847467
train,20.156365697193166
omar,6.985933692713832
reporting,9.794146157934792
vs,18.911282657791997
ill,22.226210348834147
lawsuit,10.860393098473876
tau,12.14025264426634
ahead,24.59549333601787
calm,16.79449742529215
passes,15.08283089266566
ms,12.244014941985878
##cu,5.682031140587885
arrest,56.23517521722018
director,6.185470537387642
reservations,27.82566285672823
seems,10.126476403322664
&,31.514416282167677
statement,15.631036248053928
plant,50.096885539507625
extra,32.35048500965067
turn,10.143426878868961
child,43.48705044953155
gill,29.24431388898095
incident,11.060751142653968
fades,25.588881496317097
ab,25.59715034529686
tour,17.9721034980688
##1,9.498839857952781
discretion,11.680252206748904
tend,5.208101950767041
drives,14.921274197692306
boyfriend,24.30671001451988
stored,7.677009182357176
hospital,30.10963153227355
indian,39.62052176123266
##tm,11.435798800341495
getting,47.88684994046312
f,15.0049708898609
spends,63.99564172542486
pour,12.099553953874702
iphone,54.028650145795844
##tered,11.738167859581758
apparent,16.669881136393823
folks,5.710701487121657
kg,9.04021183225424
surreal,10.648615457735344
kidnapping,16.611365314277027
captured,122.68349723856446
looks,19.61246075387171
##ne,17.237967612512215
travelled,10.017204418134602
cold,13.532956375521094
spokesman,8.48391329845734
sound,13.17191885691105
january,14.299643387746272
west,18.880017069110572
sera,9.438959978295753
ship,7.492476275837258
hits,25.55923545809507
##ye,14.773674250602621
000,80.814310982469
becomes,10.068687131190186
coalition,13.352509938114046
israeli,64.77297784882964
4th,6.368164563180331
content,6.848211164812833
two,39.40187109980256
pure,16.97032188494172
pe,13.346251937551925
ski,7.677009182357176
##ova,6.4151852680870745
spies,11.184150461513147
dakota,5.325790016253492
angry,47.33755142524008
desk,14.773674250602621
jess,17.054920756315386
##boy,36.6791418569924
/,110.62284890709746
shows,48.47259090224906
scandal,5.9645959656740475
rec,14.25524264055773
den,19.714465967270772
customers,44.660993167765554
patrol,19.693995305762176
elizabeth,8.291335488783684
280,16.209820061131047
fan,8.735256278772754
thousands,7.934151437439264
fear,38.23774157990967
dead,232.08501856142385
##sa,13.724934993918586
files,14.768696685191939
causes,32.13124077155778
##ieving,12.221574629832366
beginning,14.572601250085306
clean,6.0795349255296
open,73.36040081309484
amazon,38.58673892945695
criminal,15.994598645062583
brad,13.710947874606093
audio,408.6523221616167
law,28.193803305416527
naked,33.186452159894806
gives,24.72116729061699
discovers,33.43073797299141
do,29.72773100880842
airspace,11.521289945197049
intercepted,15.6261492218473
newspaper,13.249721263152791
execution,59.16539681648738
##qa,7.967571889955919
drawn,10.128968357404995
soap,9.451303862812038
ex,34.85274766691592
frontman,17.013144964527225
kevin,15.978102153044619
